C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_06_12_009.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_06_12_009.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_06_12_009.jpg, 0, 1, 0, 30.19037
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_06_12_112.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_06_12_112.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_06_12_112.jpg, 0, 1, 0, 30.19015
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_06_12_215.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_06_12_215.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_06_12_215.jpg, 0, 1, 0, 30.19025
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_06_12_316.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_06_12_316.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_06_12_316.jpg, 0, 1, 0, 30.19008
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_06_12_423.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_06_12_423.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_06_12_423.jpg, 0, 1, 0, 30.19022
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_06_12_523.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_06_12_523.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_06_12_523.jpg, 0, 1, 0, 30.19023
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_06_12_626.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_06_12_626.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_06_12_626.jpg, 0, 1, 0, 30.19022
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_06_12_727.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_06_12_727.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_06_12_727.jpg, 0, 1, 0, 30.18973
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_06_12_829.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_06_12_829.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_06_12_829.jpg, 0, 1, 0, 30.19009
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_06_12_933.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_06_12_933.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_06_12_933.jpg, 0, 1, 0, 30.18966
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_06_13_034.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_06_13_034.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_06_13_034.jpg, -0.0428067, 1, 0, 30.18963
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_06_13_140.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_06_13_140.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_06_13_140.jpg, -0.3401457, 1, 0, 30.16308
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_06_13_241.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_06_13_241.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_06_13_241.jpg, -0.217884, 1, 0, 30.18926
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_06_13_341.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_06_13_341.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_06_13_341.jpg, 0, 1, 0, 30.18734
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_06_13_444.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_06_13_444.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_06_13_444.jpg, 0, 1, 0, 30.18992
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_06_13_545.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_06_13_545.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_06_13_545.jpg, -0.2702709, 1, 0, 30.17564
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_06_13_647.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_06_13_647.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_06_13_647.jpg, -0.2240397, 1, 0, 30.1889
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_06_13_752.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_06_13_752.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_06_13_752.jpg, 0, 1, 0, 30.18937
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_06_13_854.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_06_13_854.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_06_13_854.jpg, 0, 1, 0, 30.19051
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_06_13_956.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_06_13_956.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_06_13_956.jpg, 0, 1, 0, 30.19028
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_06_14_061.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_06_14_061.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_06_14_061.jpg, 0, 1, 0, 30.19045
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_06_14_164.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_06_14_164.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_06_14_164.jpg, 0, 1, 0, 30.1899
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_06_14_268.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_06_14_268.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_06_14_268.jpg, 0, 1, 0, 30.19029
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_06_14_369.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_06_14_369.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_06_14_369.jpg, 0, 1, 0, 30.19036
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_06_14_472.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_06_14_472.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_06_14_472.jpg, 0, 1, 0, 30.1917
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_06_14_575.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_06_14_575.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_06_14_575.jpg, 0, 1, 0, 30.1899
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_06_14_676.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_06_14_676.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_06_14_676.jpg, -0.291312, 1, 0, 30.16976
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_06_14_778.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_06_14_778.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_06_14_778.jpg, -0.4837638, 1, 0, 30.14943
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_06_14_882.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_06_14_882.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_06_14_882.jpg, -0.1824648, 1, 0, 30.19335
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_06_14_986.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_06_14_986.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_06_14_986.jpg, -0.100266, 1, 0, 30.19193
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_06_15_091.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_06_15_091.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_06_15_091.jpg, -0.2463432, 1, 0, 30.18812
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_06_15_194.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_06_15_194.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_06_15_194.jpg, 0, 1, 0, 30.18793
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_06_15_301.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_06_15_301.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_06_15_301.jpg, -0.1305228, 1, 0, 30.18871
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_06_15_406.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_06_15_406.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_06_15_406.jpg, -0.4281405, 1, 0, 30.15612
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_06_15_510.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_06_15_510.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_06_15_510.jpg, -0.2039852, 1, 0, 30.19265
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_06_15_610.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_06_15_610.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_06_15_610.jpg, -0.0150219, 1, 0, 30.18838
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_06_15_713.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_06_15_713.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_06_15_713.jpg, -0.3420003, 1, 0, 30.17246
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_06_15_816.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_06_15_816.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_06_15_816.jpg, -0.04851748, 1, 0, 30.19049
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_06_15_919.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_06_15_919.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_06_15_919.jpg, 0, 1, 0, 30.19002
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_06_16_023.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_06_16_023.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_06_16_023.jpg, -0.2835099, 1, 0, 30.17365
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_06_16_126.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_06_16_126.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_06_16_126.jpg, -0.5783847, 1, 0, 30.13384
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_06_16_228.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_06_16_228.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_06_16_228.jpg, -0.7445566, 1, 0, 30.12697
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_06_16_337.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_06_16_337.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_06_16_337.jpg, -0.3869911, 1, 0, 30.1982
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_06_16_440.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_06_16_440.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_06_16_440.jpg, -0.09739865, 1, 0, 30.19376
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_06_16_543.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_06_16_543.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_06_16_543.jpg, 0, 1, 0, 30.18974
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_06_16_645.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_06_16_645.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_06_16_645.jpg, 0, 0.710626, 0, 30.12984
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_06_16_749.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_06_16_749.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_06_16_749.jpg, 0, 0.4169227, 0, 30.05564
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_06_16_851.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_06_16_851.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_06_16_851.jpg, 0, 0.06581656, 0, 29.93441
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_06_16_956.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_06_16_956.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_06_16_956.jpg, 0, 0, 0, 29.64418
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_06_17_060.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_06_17_060.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_06_17_060.jpg, 0, 0, 0, 29.34637
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_06_17_164.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_06_17_164.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_06_17_164.jpg, 0, 0, 0, 29.05158
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_06_17_265.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_06_17_265.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_06_17_265.jpg, 0, 0, 0, 28.75985
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_06_17_372.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_06_17_372.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_06_17_372.jpg, 0, 0, 0, 28.41359
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_06_17_478.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_06_17_478.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_06_17_478.jpg, 0, 0, 0, 28.12829
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_06_17_582.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_06_17_582.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_06_17_582.jpg, 0, 0, 0, 27.84586
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_06_17_684.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_06_17_684.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_06_17_684.jpg, 0, 0, 0, 27.56627
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_06_17_787.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_06_17_787.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_06_17_787.jpg, 0, 0, 0, 27.28956
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_06_17_892.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_06_17_892.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_06_17_892.jpg, 0, 0, 0, 26.96107
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_06_17_993.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_06_17_993.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_06_17_993.jpg, 0, 0, 0, 26.69041
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_06_18_095.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_06_18_095.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_06_18_095.jpg, 0, 0, 0, 26.42216
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_06_18_200.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_06_18_200.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_06_18_200.jpg, 0, 0, 0, 26.15442
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_06_18_302.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_06_18_302.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_06_18_302.jpg, 0, 0, 0, 25.88933
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_06_18_403.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_06_18_403.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_06_18_403.jpg, 0, 0, 0, 25.62592
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_06_18_512.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_06_18_512.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_06_18_512.jpg, 0, 0, 0, 25.31236
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_06_18_613.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_06_18_613.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_06_18_613.jpg, 0, 0, 0, 25.05343
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_06_18_719.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_06_18_719.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_06_18_719.jpg, 0, 0, 0, 24.7927
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_06_18_829.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_06_18_829.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_06_18_829.jpg, 0, 0, 0, 24.52954
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_06_18_930.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_06_18_930.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_06_18_930.jpg, -0.1842273, 0, 0, 24.25763
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_06_19_038.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_06_19_038.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_06_19_038.jpg, -0.5393991, 0, 0, 23.56553
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_06_19_145.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_06_19_145.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_06_19_145.jpg, -0.8250807, 0, 0, 23.23967
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_06_19_256.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_06_19_256.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_06_19_256.jpg, -1, 0, 0, 22.61432
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_06_19_364.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_06_19_364.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_06_19_364.jpg, -0.9545968, 0, 0, 22.05118
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_06_19_465.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_06_19_465.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_06_19_465.jpg, -0.6577582, 0, 0, 22.03361
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_06_19_574.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_06_19_574.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_06_19_574.jpg, -0.2964472, 0, 0, 21.8617
C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\center_2025_03_23_02_06_19_680.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\left_2025_03_23_02_06_19_680.jpg, C:\Users\tanis\OneDrive\Desktop\driving_sim\data_test\IMG\right_2025_03_23_02_06_19_680.jpg, 0, 0, 0, 21.52017
